Team Code,Game Code,Field Goal Att,Field Goal Made,Off XP Kick Att,Off XP Kick Made,Off 2XP Att,Off 2XP Made,Def 2XP Att,Def 2XP Made,Safety,Points,Punt,Punt Yard,Kickoff,Kickoff Yard,Kickoff Touchback,Kickoff Out-Of-Bounds,Kickoff Onside,Fumble,Fumble Lost,Tackle Solo,Tackle Assist,Tackle For Loss,Tackle For Loss Yard,Sack,Sack Yard,QB Hurry,Fumble Forced,Pass Broken Up,Kick/Punt Blocked,1st Down Rush,1st Down Pass,1st Down Penalty,Time Of Possession,Penalty,Penalty Yard,Third Down Att,Third Down Conv,Fourth Down Att,Fourth Down Conv,Red Zone Att,Red Zone TD,Red Zone Field Goal
327,3.28E+14,0,0,8,8,0,0,0,0,0,56,2,90,10,627,7,0,0,1,0,51,26,10,35,4,27,0,1,3,0,17,5,0,1384,1,5,5,2,0,0,7,5,0
328,3.28E+14,1,0,2,2,0,0,0,0,1,16,3,93,3,161,0,0,0,2,2,34,12,4,8,0,0,0,1,2,0,13,11,0,2216,2,10,17,8,3,2,4,2,0
328,3.28E+14,1,1,3,2,0,0,0,0,0,23,7,280,5,273,0,1,0,0,0,52,32,2,4,0,0,0,0,4,0,12,8,1,1890,4,21,16,4,4,2,2,1,1
503,3.28E+14,1,1,4,3,0,0,0,0,0,30,6,210,6,375,3,0,0,0,0,44,24,8,33,4,28,0,0,4,0,12,10,0,1710,6,50,19,9,1,1,4,3,0
328,3.28E+14,1,0,1,1,0,0,0,0,0,7,7,324,2,114,0,0,0,1,1,25,22,2,18,1,16,0,0,4,0,13,6,1,2411,4,36,24,12,0,0,3,1,0
522,3.28E+14,1,1,7,7,0,0,0,0,0,52,4,178,9,564,1,0,0,1,1,51,54,6,28,3,21,2,1,1,0,5,13,0,1189,3,15,10,5,0,0,4,3,1
328,3.28E+14,2,2,4,4,0,0,0,0,0,34,7,258,6,362,4,0,0,0,0,61,2,8,23,1,5,1,0,4,0,15,1,3,1915,3,25,14,3,2,1,7,4,2
700,3.28E+14,3,2,5,5,0,0,0,0,0,41,4,175,6,378,4,0,0,0,0,60,4,6,23,2,16,2,0,3,0,6,23,0,1685,7,74,14,6,2,1,8,5,2
328,3.28E+14,1,1,1,1,0,0,0,0,0,10,6,253,3,159,0,0,0,1,0,51,18,12,30,3,15,0,0,0,0,9,4,0,1879,8,70,14,3,3,1,2,1,1
768,3.28E+14,1,1,8,8,0,0,0,0,0,59,1,31,10,642,5,0,0,1,0,44,24,6,20,0,0,0,1,3,0,12,17,3,1721,3,30,10,7,0,0,9,8,1
30,3.31E+14,1,1,2,2,0,0,0,0,0,17,7,247,4,152,0,0,0,1,0,33,40,4,10,1,4,1,0,5,0,5,12,2,1615,3,35,14,5,0,0,2,1,1
331,3.31E+14,2,2,1,1,0,0,0,0,0,13,6,258,4,240,1,0,0,0,0,40,32,8,28,2,18,0,0,2,0,8,9,2,1985,7,68,15,3,3,2,3,1,1
71,3.31E+14,2,1,3,3,0,0,0,0,0,24,5,195,5,214,0,0,0,0,0,39,18,4,20,1,16,1,2,3,0,7,12,0,1796,3,18,17,6,3,1,3,0,1
331,3.31E+14,1,1,4,4,0,0,0,0,0,31,6,245,6,368,0,0,0,3,2,37,34,6,17,1,7,3,0,9,0,10,4,0,1804,4,18,13,3,1,1,2,1,1
86,3.31E+14,0,0,1,1,0,0,0,0,0,7,8,271,1,33,0,0,0,1,1,54,24,7,32,5,30,4,0,4,0,9,4,3,1350,4,50,13,3,1,0,0,0,0
331,3.31E+14,4,3,2,2,0,0,0,0,0,23,7,266,6,366,3,0,0,0,0,35,26,3,5,2,3,4,1,6,0,11,7,1,2250,10,100,20,7,1,1,6,2,3
204,3.31E+14,0,0,2,2,0,0,0,0,0,14,8,376,3,141,0,0,0,0,0,34,64,4,7,0,0,4,0,1,0,2,5,0,1070,8,84,9,0,0,0,0,0,0
331,3.31E+14,2,2,5,5,0,0,0,0,0,41,3,104,8,492,1,0,0,1,0,23,24,7,14,1,2,1,0,3,0,12,9,6,2530,7,50,17,7,3,3,5,3,1
331,3.31E+14,2,0,2,2,0,0,0,0,0,14,4,157,4,252,2,0,0,1,1,34,40,4,21,1,6,0,0,1,0,9,12,3,2151,5,35,18,9,3,0,3,0,0
334,3.31E+14,2,1,6,6,0,0,0,0,1,47,3,152,7,454,2,0,0,0,0,46,36,6,29,3,21,0,1,6,0,6,17,2,1449,4,50,12,5,2,0,4,3,0
331,3.31E+14,2,2,6,6,0,0,0,0,0,48,3,154,9,560,6,0,0,2,0,39,18,4,30,4,30,0,0,6,0,17,7,0,1863,6,63,9,3,1,1,3,2,1
414,3.31E+14,2,1,3,3,1,1,0,0,0,32,5,238,5,190,0,1,1,0,0,43,20,1,7,1,7,0,0,1,0,2,20,2,1737,6,51,12,4,1,1,6,3,1
331,3.31E+14,1,0,5,5,0,0,0,0,0,35,6,257,6,354,2,1,0,3,2,28,32,4,13,2,10,2,0,4,0,14,5,2,2225,5,40,13,5,0,0,4,4,0
587,3.31E+14,1,1,2,2,1,0,0,0,0,23,4,136,5,219,0,1,0,1,1,32,52,5,9,0,0,5,2,1,1,3,17,1,1375,5,50,14,6,0,0,3,2,1
331,3.31E+14,1,1,4,4,0,0,0,0,0,31,6,269,6,358,2,0,0,1,0,59,44,4,13,1,7,0,1,1,0,9,3,0,1443,4,40,9,1,1,1,2,1,1
725,3.31E+14,2,1,2,2,0,0,0,0,0,17,4,158,3,167,1,0,1,1,1,32,18,7,17,1,3,0,1,1,0,19,7,1,2157,2,19,17,5,5,3,4,2,1
31,3.34E+14,0,0,7,7,0,0,0,0,0,49,2,84,8,519,6,0,0,0,0,15,30,2,14,2,14,4,0,2,0,10,12,2,1395,3,20,11,8,0,0,5,5,0
334,3.34E+14,0,0,1,1,0,0,0,0,0,7,8,387,2,139,2,0,0,0,0,35,12,2,2,0,0,1,0,2,0,3,3,0,997,5,35,13,5,0,0,0,0,0
235,3.34E+14,2,1,5,5,0,0,0,0,0,38,3,138,7,445,2,1,0,1,0,34,20,3,3,0,0,1,0,2,0,11,9,2,2261,7,51,17,12,0,0,5,4,1
334,3.34E+14,2,0,0,0,0,0,0,0,0,0,6,255,1,63,0,1,0,0,0,42,30,4,16,3,15,0,0,2,1,7,4,1,1339,7,45,15,4,1,0,0,0,0
334,3.34E+14,1,0,2,2,0,0,0,0,0,14,2,88,2,130,1,0,1,2,2,54,10,5,17,2,6,0,3,1,0,6,16,2,1419,3,17,13,7,3,0,4,2,0
367,3.34E+14,1,1,3,3,1,1,0,0,0,32,4,171,6,379,2,0,0,3,0,47,16,4,19,2,13,0,2,6,0,12,13,1,2181,6,42,12,6,1,1,4,3,1
334,3.34E+14,2,1,1,1,0,0,0,0,0,10,7,275,3,188,2,0,0,6,3,43,24,4,14,2,10,2,1,3,1,7,2,0,1414,5,40,12,1,1,0,2,1,0
434,3.34E+14,2,2,4,3,0,0,0,0,0,33,4,132,7,424,3,0,0,4,1,36,28,7,32,2,15,3,5,3,0,15,5,0,2186,2,15,16,10,0,0,5,3,1
334,3.34E+14,2,1,2,2,0,0,0,0,0,17,5,240,4,169,0,0,0,0,0,39,16,5,28,1,14,5,0,5,1,6,13,4,2066,3,25,21,10,3,0,3,1,1
694,3.34E+14,1,1,5,4,0,0,0,0,0,37,5,213,7,424,1,1,0,1,0,55,28,8,31,4,25,3,0,3,0,8,14,1,1534,7,59,11,4,1,1,2,1,1
277,3.46E+14,3,2,6,6,1,0,0,0,0,54,3,79,10,582,2,0,0,1,0,40,0,12,34,3,18,4,2,0,1,10,7,3,2044,5,30,11,3,1,0,8,5,2
346,3.46E+14,0,0,0,0,0,0,1,1,0,2,10,373,1,60,0,0,0,5,3,51,4,3,4,0,0,3,0,3,0,2,4,0,1556,8,81,12,1,1,0,0,0,0
671,3.46E+14,4,4,4,4,0,0,0,0,0,40,3,125,9,584,6,0,0,1,1,47,12,12,43,3,20,1,5,0,0,5,7,3,1538,7,50,14,7,0,0,5,4,1
346,3.46E+14,0,0,0,0,0,0,0,0,0,0,6,261,1,64,0,0,0,6,3,38,18,5,13,0,0,1,1,6,0,6,6,1,2062,4,34,16,6,2,0,0,0,0
749,3.55E+14,1,0,2,2,1,0,0,0,0,20,8,288,4,257,2,1,0,2,0,37,36,5,20,2,11,2,1,4,0,7,7,0,1913,3,30,18,7,0,0,1,1,0
355,3.55E+14,2,1,2,2,0,0,0,0,0,17,7,285,4,248,2,1,0,1,1,38,24,6,13,1,3,0,2,1,0,4,12,0,1687,6,30,18,7,2,1,1,1,0
31,3.65E+14,4,2,1,1,0,0,0,0,0,13,4,178,4,248,1,0,0,3,1,31,46,6,26,3,22,0,0,8,0,3,18,3,1788,5,45,12,3,2,2,4,0,2
365,3.65E+14,2,2,2,2,0,0,0,0,0,20,6,289,5,307,1,0,0,0,0,30,40,1,3,1,3,3,1,8,1,6,9,1,1812,4,41,15,6,1,0,2,1,1
37,3.65E+14,1,1,1,1,0,0,0,0,0,10,7,287,4,256,3,0,0,2,1,38,38,5,21,2,15,7,1,5,0,5,4,0,1609,5,37,12,2,1,0,1,1,0
365,3.65E+14,2,1,1,1,0,0,0,0,1,12,8,338,3,190,1,0,0,2,2,34,14,14,46,4,17,5,0,0,0,8,6,1,1991,9,80,18,6,0,0,4,1,1
147,3.65E+14,2,2,2,1,1,0,0,0,0,25,6,260,5,291,2,0,0,3,2,25,32,8,44,6,41,0,0,4,0,6,20,6,2181,6,47,18,8,3,1,5,3,2
365,3.65E+14,1,1,3,3,0,0,0,0,0,24,9,401,5,321,3,0,0,0,0,59,52,12,44,5,28,0,3,4,1,3,5,1,1419,7,66,13,3,0,0,3,2,1
235,3.65E+14,0,0,2,2,0,0,0,0,0,14,7,344,3,193,1,0,0,2,2,33,18,6,23,4,19,1,1,3,0,16,3,3,2244,6,52,14,7,0,0,2,2,0
365,3.65E+14,2,2,0,0,0,0,0,0,0,6,7,319,3,194,0,0,0,2,2,54,16,9,48,5,43,0,2,1,0,1,4,3,1356,8,83,13,1,1,1,2,0,2
365,3.65E+14,2,1,3,3,0,0,0,0,0,24,10,451,5,282,1,0,0,0,0,44,36,8,28,3,17,4,1,6,0,11,4,3,1790,13,102,16,2,2,2,2,1,1
697,3.65E+14,4,2,2,1,0,0,0,0,0,19,4,151,4,243,2,0,1,2,2,39,30,5,18,2,12,1,0,8,0,8,13,5,1810,6,65,16,6,0,0,4,2,1
288,3.66E+14,2,2,5,5,1,1,0,0,0,49,4,207,7,444,3,0,1,4,2,39,62,6,11,0,0,1,1,2,0,7,28,5,1769,15,138,22,12,4,2,6,4,1
366,3.66E+14,0,0,8,8,0,0,0,0,0,56,7,295,9,552,5,1,0,1,0,56,56,5,25,2,19,2,4,8,0,12,19,7,1831,11,88,13,5,1,0,7,7,0
301,3.66E+14,1,1,3,3,0,0,0,0,0,24,4,169,5,323,3,0,0,5,5,27,38,4,20,2,13,1,1,2,0,11,8,1,2179,4,35,15,7,2,0,4,3,1
366,3.66E+14,1,1,7,7,0,0,0,0,0,52,5,237,9,548,3,1,0,5,3,47,42,11,63,5,39,2,4,2,0,5,10,2,1421,5,39,11,3,0,0,3,2,1
366,3.66E+14,3,0,4,4,0,0,0,0,0,28,5,262,5,305,0,0,0,1,0,24,48,1,10,1,10,0,0,2,0,10,15,1,1768,4,35,19,7,4,3,7,2,0
472,3.66E+14,0,0,2,2,0,0,0,0,0,14,8,323,3,139,1,0,0,2,2,43,58,4,12,0,0,0,1,6,0,5,14,1,1832,5,45,11,1,2,1,1,1,0
366,3.66E+14,1,1,5,4,1,0,0,0,0,43,4,189,8,397,0,0,0,0,0,32,60,0,0,0,0,2,2,2,0,3,23,1,1480,5,60,16,8,2,2,5,4,1
630,3.66E+14,1,1,7,7,0,0,0,0,0,52,3,117,9,521,1,0,0,2,1,42,36,8,18,2,6,1,0,3,0,10,17,3,2120,8,78,13,8,1,1,5,4,0
366,3.66E+14,0,0,9,8,0,0,0,0,0,62,4,173,10,552,4,0,0,0,0,44,16,3,14,2,13,3,0,1,1,15,18,5,1894,5,61,18,10,2,2,8,8,0
670,3.66E+14,1,0,8,7,0,0,0,0,0,55,5,222,8,513,7,0,1,0,0,66,14,1,2,0,0,0,0,3,0,14,12,5,1706,13,125,15,9,1,1,5,5,0
366,3.66E+14,3,3,5,5,0,0,0,0,0,44,4,196,9,530,1,0,0,2,0,41,46,1,6,1,6,0,0,8,0,8,11,2,1513,10,109,17,5,3,2,6,4,1
746,3.66E+14,2,1,5,5,0,0,0,0,0,38,3,115,6,368,1,0,1,0,0,35,50,4,9,1,2,0,1,4,0,4,17,3,2087,16,145,15,7,2,2,3,2,1
231,3.67E+14,0,0,3,3,0,0,0,0,0,21,3,124,4,256,2,0,0,1,1,32,24,2,6,0,0,0,0,8,0,7,9,1,1823,11,86,10,5,2,0,4,3,0
367,3.67E+14,0,0,4,4,0,0,0,0,0,28,3,114,5,325,0,0,0,0,0,43,14,2,9,1,6,0,0,2,0,7,11,3,1777,5,45,14,8,1,1,4,4,0
235,3.67E+14,1,1,2,2,1,0,0,0,0,23,4,165,2,130,2,0,3,1,1,47,10,11,47,5,31,0,1,0,2,9,8,0,1463,9,98,10,3,1,1,4,2,1
367,3.67E+14,4,2,4,3,0,0,0,0,0,33,1,39,7,429,0,1,0,2,0,38,18,6,40,3,33,0,1,7,0,6,15,2,2137,2,25,14,9,0,0,7,3,2
367,3.67E+14,1,1,6,6,0,0,0,0,0,45,4,120,8,483,0,0,0,0,0,47,30,7,42,5,30,3,0,2,1,7,10,2,1678,7,64,12,7,1,1,4,4,0
545,3.67E+14,1,0,5,5,0,0,0,0,0,35,2,50,5,317,2,0,1,0,0,28,28,4,13,2,10,4,0,3,1,9,11,2,1922,5,40,14,8,3,0,4,4,0
367,3.67E+14,3,2,2,2,0,0,0,0,0,20,5,209,5,283,0,0,0,0,0,22,22,1,2,0,0,1,1,4,0,6,15,1,2531,6,52,19,8,2,1,4,2,2
587,3.67E+14,1,1,2,2,0,0,0,0,0,17,5,153,4,229,0,0,0,1,1,44,42,13,41,3,25,2,0,3,0,1,8,0,1069,3,35,11,3,1,0,0,0,0
367,3.67E+14,1,1,2,0,1,0,0,0,0,21,4,182,5,283,0,0,0,2,1,26,48,7,33,1,14,0,1,0,0,11,4,2,2122,5,29,14,8,1,1,3,2,1
664,3.67E+14,2,1,2,2,0,0,1,0,0,17,4,135,4,193,0,0,0,3,1,38,42,10,39,3,20,0,1,1,1,10,2,1,1478,2,30,12,2,1,0,2,1,1
367,3.67E+14,2,2,3,2,0,0,0,0,0,26,4,163,6,368,0,0,0,3,1,52,20,5,12,1,6,0,0,2,0,4,18,1,1622,6,30,12,6,0,0,3,1,2
688,3.67E+14,1,1,6,6,0,0,0,0,0,45,3,142,8,404,4,0,0,1,0,43,16,4,10,0,0,4,0,2,1,14,8,1,1978,7,55,19,14,1,1,4,3,1
67,3.80E+14,2,2,4,4,0,0,0,0,0,34,7,301,7,430,3,1,0,2,2,43,16,3,7,0,0,0,1,8,0,8,11,2,1780,5,31,16,6,0,0,5,2,1
380,3.80E+14,2,1,0,0,0,0,0,0,0,3,8,356,2,130,1,0,0,4,1,40,24,4,20,2,18,0,1,6,0,4,8,0,1820,5,50,18,3,3,1,2,0,1
9,3.88E+14,2,1,5,5,0,0,0,0,0,38,2,84,7,484,4,0,0,2,1,44,28,8,35,3,17,1,0,1,1,11,12,2,2071,5,30,15,7,0,0,3,2,1
388,3.88E+14,1,1,4,4,0,0,0,0,0,31,6,238,5,264,0,0,1,0,0,47,28,6,21,3,15,2,2,3,1,8,10,0,1529,2,30,16,6,3,1,5,4,1
196,3.88E+14,1,1,8,8,0,0,0,0,0,65,4,184,9,564,6,0,0,0,0,47,62,7,25,4,20,2,2,3,1,8,21,2,1880,3,26,15,7,3,2,7,7,0
388,3.88E+14,1,1,8,8,0,0,0,0,0,59,3,101,9,449,0,0,0,2,1,42,56,9,24,3,14,0,0,2,0,12,22,2,1720,7,41,16,10,2,2,7,5,1
388,3.88E+14,1,0,5,5,1,0,0,0,0,41,3,129,6,363,2,0,1,1,1,62,18,9,39,1,14,0,0,3,2,6,23,2,1493,8,82,18,9,2,1,5,4,0
559,3.88E+14,1,1,7,6,0,0,0,0,0,51,4,121,9,569,4,0,0,1,0,55,4,7,25,2,12,0,1,4,1,8,13,4,2107,9,80,18,10,2,1,6,3,1
388,3.88E+14,0,0,6,6,1,0,0,0,0,54,5,254,7,409,2,0,0,2,0,43,48,8,20,1,5,1,0,7,0,18,13,0,1575,8,68,16,10,2,2,6,6,0
574,3.88E+14,3,3,6,6,0,0,0,0,0,51,3,93,7,446,2,0,0,1,0,52,34,5,29,4,27,0,2,7,0,14,19,2,2025,4,25,16,8,2,1,4,1,3
388,3.88E+14,2,1,8,8,0,0,0,0,0,59,3,124,10,591,0,0,0,0,0,53,30,8,27,3,16,1,1,3,0,10,20,2,1777,9,102,11,5,0,0,7,5,1
664,3.88E+14,1,1,3,3,0,0,0,0,0,24,7,322,4,247,1,0,1,2,2,48,28,5,8,0,0,0,0,5,0,12,8,5,1823,5,50,15,5,1,0,2,1,0
388,3.88E+14,2,2,4,4,0,0,0,0,0,34,4,205,6,329,0,1,1,1,1,58,22,5,20,1,4,0,2,1,1,9,19,0,1977,11,112,19,9,3,2,6,4,2
768,3.88E+14,0,0,10,9,0,0,0,0,0,69,2,45,11,681,3,0,0,2,0,62,42,10,30,1,6,2,1,4,0,13,16,2,1623,5,39,8,5,1,0,6,5,0
67,3.92E+14,2,2,2,2,0,0,0,0,0,20,7,277,5,308,2,0,0,3,2,42,26,8,26,1,8,0,0,6,0,2,14,1,1593,3,35,13,3,1,0,5,2,2
392,3.92E+14,2,1,2,2,0,0,0,0,0,17,8,326,4,235,0,0,0,0,0,46,8,9,50,4,33,0,2,5,0,4,10,2,2007,3,32,18,5,2,2,3,1,1
147,3.92E+14,2,1,6,6,0,0,0,0,0,45,3,113,8,506,4,0,0,3,3,38,28,9,32,2,21,1,2,1,0,9,16,2,1683,1,5,14,6,3,3,6,4,1
392,3.92E+14,1,1,1,1,0,0,0,0,0,10,7,259,3,185,0,0,0,4,3,53,22,5,14,0,0,3,1,2,0,7,3,0,1917,3,27,13,1,3,2,2,1,0
392,3.92E+14,1,1,5,5,0,0,0,0,0,38,6,208,7,401,0,0,0,2,0,58,14,4,11,0,0,1,1,7,0,8,10,3,2022,3,30,14,3,3,2,4,3,1
457,3.92E+14,1,1,6,6,0,0,0,0,0,45,5,224,8,423,1,1,0,1,1,41,16,8,39,1,5,8,1,5,0,10,16,1,1578,11,86,14,7,0,0,5,4,1
392,3.92E+14,2,2,4,4,0,0,0,0,1,36,4,124,7,441,0,1,0,4,4,40,6,7,48,3,25,0,2,2,1,8,8,3,2013,3,40,16,7,0,0,3,2,1
690,3.92E+14,3,2,3,3,0,0,0,0,0,27,5,239,7,448,5,0,0,5,2,50,12,9,40,4,31,0,3,3,0,1,6,2,1587,7,72,15,4,2,1,3,1,1
392,3.92E+14,3,2,3,3,0,0,0,0,0,27,7,258,6,353,0,0,0,2,1,40,48,10,49,5,36,0,1,4,1,0,9,1,1588,1,5,13,2,0,0,5,2,2
746,3.92E+14,3,2,2,2,0,0,0,0,0,20,6,261,5,282,1,0,0,1,1,23,34,11,39,2,12,0,1,2,0,12,8,0,2012,7,70,20,7,2,1,4,1,2
392,3.92E+14,1,0,3,3,0,0,0,0,0,21,6,275,4,249,2,0,0,5,2,51,4,9,34,2,21,0,0,3,0,5,12,1,1874,5,31,14,7,1,0,1,1,0
768,3.92E+14,1,1,4,4,0,0,0,0,0,31,7,312,6,351,0,2,0,0,0,46,22,10,59,5,43,0,4,3,0,2,16,1,1726,6,59,15,7,0,0,1,0,1
5,4.00E+14,0,0,2,2,0,0,0,0,0,14,6,204,3,192,2,0,0,4,1,38,28,6,17,3,10,0,1,5,0,7,17,0,1624,12,75,12,4,1,0,2,2,0
400,4.00E+14,3,3,1,1,1,0,0,0,0,22,6,269,6,340,2,0,0,3,1,44,26,5,19,1,9,0,3,3,1,4,14,3,1976,5,35,18,9,0,0,5,1,3
164,4.00E+14,3,3,4,4,0,0,0,0,0,37,2,78,8,516,3,0,0,1,1,26,26,10,46,2,16,0,0,6,1,3,13,0,2197,4,30,16,8,0,0,5,2,2
400,4.00E+14,0,0,0,0,0,0,0,0,0,0,11,418,1,60,0,0,0,0,0,43,26,4,9,0,0,0,1,3,0,1,2,0,1403,5,29,15,3,0,0,0,0,0
400,4.00E+14,2,1,2,1,0,0,0,0,0,16,1,36,3,190,0,0,1,1,0,31,42,8,23,3,13,2,0,3,0,11,14,1,1796,8,88,20,12,5,3,5,2,1
414,4.00E+14,0,0,3,3,1,0,0,0,0,27,3,142,4,219,0,1,1,0,0,45,46,5,13,1,6,5,0,3,0,14,7,2,1804,7,55,12,6,2,0,2,2,0
400,4.00E+14,3,2,1,1,0,0,0,0,0,13,7,268,4,223,1,1,0,4,1,39,24,3,9,1,7,0,1,1,0,6,9,0,1743,10,69,17,7,0,0,2,0,2
418,4.00E+14,0,0,9,9,0,0,0,0,0,63,3,124,10,583,3,1,0,2,0,39,26,6,34,1,24,0,0,2,0,14,12,1,1857,5,40,11,7,1,1,6,6,0
400,4.00E+14,0,0,0,0,0,0,0,0,0,0,5,219,1,65,1,0,0,4,3,51,22,3,10,1,6,0,2,1,0,11,9,3,1857,2,20,18,6,6,1,1,0,0
503,4.00E+14,0,0,9,9,0,0,0,0,0,63,1,46,10,610,4,0,0,2,1,60,20,10,39,4,22,0,3,5,0,15,12,1,1743,10,88,11,9,1,0,9,8,0
400,4.00E+14,0,0,1,1,0,0,0,0,0,7,6,256,2,130,1,0,0,4,1,39,26,2,7,0,0,1,2,2,0,6,9,1,2046,11,94,17,5,5,2,4,1,0
736,4.00E+14,0,0,7,7,0,0,0,0,0,49,3,141,8,461,0,0,0,3,2,43,36,13,48,3,15,5,1,1,0,10,10,2,1554,11,80,9,3,2,1,4,2,0
400,4.00E+14,0,0,2,2,0,0,0,0,0,14,7,300,3,181,1,0,0,3,2,44,43,5,22,1,15,0,1,0,0,7,9,0,1656,8,40,14,5,2,1,2,2,0
774,4.00E+14,1,1,7,7,0,0,0,0,0,52,2,132,8,450,0,1,1,1,0,39,32,8,38,4,20,3,2,2,0,16,15,1,1944,3,19,10,6,1,1,8,7,1
419,4.02E+14,2,2,1,1,1,1,0,0,0,21,4,184,4,236,0,0,1,2,2,38,54,5,20,1,4,1,0,2,0,7,12,1,1435,6,50,14,6,2,2,4,2,2
402,4.02E+14,3,2,3,3,0,0,0,0,0,27,5,191,6,370,0,0,0,0,0,42,30,4,9,0,0,1,0,5,0,17,6,1,2165,9,69,11,3,0,0,5,3,1
706,4.02E+14,1,1,4,4,0,0,0,0,0,31,5,208,6,347,0,1,0,1,0,37,44,3,14,2,13,2,1,3,1,2,16,4,1881,7,62,19,12,1,1,3,2,1
402,4.02E+14,2,1,3,3,0,0,0,0,0,24,3,111,4,233,0,0,1,1,1,36,36,6,19,0,0,2,1,3,0,6,20,3,1719,9,95,12,6,0,0,5,3,1
9,4.04E+14,1,1,1,0,0,0,0,0,0,9,8,323,3,195,2,0,0,1,1,49,12,13,40,3,19,0,1,0,0,3,11,2,1735,6,54,16,4,3,1,1,1,0
404,4.04E+14,2,1,6,5,0,0,1,1,0,46,3,119,8,516,6,0,0,2,2,39,24,9,51,6,38,0,1,4,1,8,9,3,1865,5,60,11,6,0,0,4,3,0
30,4.04E+14,3,2,3,3,1,0,0,0,0,33,5,178,7,414,0,1,0,1,1,24,58,6,10,1,3,0,1,1,0,17,14,2,1968,4,32,17,8,2,1,6,3,2
404,4.04E+14,1,0,4,4,0,0,0,0,0,28,8,374,5,325,4,0,0,1,0,31,80,3,4,0,0,0,0,3,1,7,5,1,1632,4,30,12,3,0,0,2,1,0
193,4.04E+14,1,1,5,5,0,0,0,0,0,38,3,133,6,349,1,1,1,4,3,25,28,8,30,4,21,4,2,1,0,10,14,4,2202,3,21,16,8,2,2,6,3,1
404,4.04E+14,0,0,2,2,0,0,0,0,0,14,8,362,3,191,0,1,0,2,0,35,64,6,18,1,5,3,1,1,0,4,5,0,1398,8,88,11,1,2,0,2,1,0
196,4.04E+14,2,2,5,5,0,0,0,0,0,41,4,171,8,502,3,0,0,5,2,30,62,7,26,3,19,1,2,6,1,5,13,3,1579,2,20,14,7,0,0,5,3,1
404,4.04E+14,1,0,1,1,0,0,0,0,0,7,8,272,2,130,1,0,0,2,2,33,48,10,53,6,48,2,4,2,0,9,6,1,2021,7,70,16,4,3,3,3,1,0
388,4.04E+14,1,1,5,5,0,0,0,0,0,38,3,133,6,336,0,1,1,1,1,43,56,7,25,3,16,6,2,3,1,6,13,5,1343,4,45,12,6,2,1,3,3,0
404,4.04E+14,1,0,4,4,0,0,0,0,0,28,4,168,4,259,3,0,1,4,2,32,42,6,22,2,16,5,0,3,0,10,11,0,2257,16,131,19,7,7,6,5,4,0
404,4.04E+14,2,2,1,1,0,0,0,0,0,13,7,334,4,260,3,0,0,3,2,42,26,7,24,4,16,1,3,1,0,4,5,0,1470,5,50,13,4,0,0,0,0,0
663,4.04E+14,3,3,5,5,0,0,0,0,0,44,1,39,9,568,3,0,0,3,1,30,20,5,20,1,10,0,3,3,0,6,17,1,2130,0,0,10,5,1,0,7,4,2
5,4.14E+14,0,0,7,7,0,0,0,0,0,49,4,192,8,463,3,2,0,0,0,53,19,6,21,2,15,0,0,4,0,8,19,1,1368,10,92,11,5,1,1,5,5,0
414,4.14E+14,3,2,5,4,2,2,0,0,0,56,1,40,10,597,5,1,0,1,0,40,22,4,7,0,0,0,0,2,0,12,25,5,2232,3,20,14,9,1,0,7,4,1
66,4.14E+14,2,1,4,4,1,1,0,0,0,39,0,0,7,436,3,0,0,1,1,31,30,5,16,3,14,0,0,1,0,15,18,0,2049,3,34,11,8,0,0,6,3,1
71,4.14E+14,1,1,4,4,1,0,0,0,0,37,3,125,7,410,2,0,0,0,0,29,24,11,36,6,26,5,1,3,0,13,13,1,2231,9,85,14,9,1,0,6,3,1
414,4.14E+14,2,2,0,0,1,0,0,0,0,12,6,252,4,260,2,0,0,0,0,51,20,6,10,0,0,0,1,1,0,2,7,0,1551,1,5,14,6,0,0,1,1,0
414,4.14E+14,2,2,0,0,1,0,0,0,0,12,5,182,4,129,1,0,0,1,1,38,46,4,17,1,9,2,0,1,0,2,11,1,1369,5,35,14,4,2,1,3,1,2
86,4.14E+14,3,2,3,3,0,0,0,0,0,27,4,126,5,265,2,0,0,1,1,47,20,7,30,3,22,3,1,8,0,9,7,5,1631,4,36,13,3,3,2,2,2,0
414,4.14E+14,1,1,3,3,0,0,0,0,0,24,6,263,5,261,1,0,0,1,1,38,28,2,17,0,0,0,1,3,0,6,13,2,1969,8,77,16,5,4,3,4,3,1
129,4.14E+14,0,0,4,4,0,0,0,0,1,30,6,260,5,322,1,0,0,0,0,45,24,7,46,5,37,4,0,7,0,8,10,1,1632,4,23,9,3,0,0,4,4,0
414,4.14E+14,1,1,1,1,1,0,0,0,0,16,3,122,4,249,0,0,1,1,1,26,44,1,2,0,0,0,0,5,0,6,14,1,1968,5,53,16,8,3,1,4,1,1
140,4.14E+14,2,1,7,7,0,0,0,0,0,52,3,124,9,583,7,0,0,2,0,31,22,5,22,3,20,2,1,6,0,13,9,2,1981,9,84,13,8,0,0,8,6,1
414,4.14E+14,0,0,0,0,2,1,0,0,0,14,3,113,3,177,1,0,0,1,1,36,46,5,16,0,0,1,2,0,0,4,15,2,1619,8,57,14,5,4,1,4,2,0
414,4.14E+14,2,1,1,1,0,0,0,0,0,10,9,334,3,183,1,0,0,1,1,50,32,7,32,3,22,0,1,4,0,1,10,1,1714,6,33,19,5,2,0,2,0,1
